Número de documentos(preguntas) del corpus : 990
Número de palabras del corpus: 5679
Palabra: abandoned Frec: 0 LogProb: -14.003957048580775
Palabra: abc Frec: 0 LogProb: -14.003957048580775
Palabra: ability Frec: 0 LogProb: -14.003957048580775
Palabra: abiltiy Frec: 0 LogProb: -14.003957048580775
Palabra: able Frec: 0 LogProb: -14.003957048580775
Palabra: abort Frec: 0 LogProb: -14.003957048580775
Palabra: abouticondata Frec: 0 LogProb: -14.003957048580775
Palabra: abrecordref Frec: 0 LogProb: -14.003957048580775
Palabra: absence Frec: 0 LogProb: -14.003957048580775
Palabra: absolute Frec: 0 LogProb: -14.003957048580775
Palabra: abstract Frec: 0 LogProb: -14.003957048580775
Palabra: abstractapplicationcontext Frec: 0 LogProb: -14.003957048580775
Palabra: abstractentitytuplizer Frec: 0 LogProb: -14.003957048580775
Palabra: abstraction Frec: 0 LogProb: -14.003957048580775
Palabra: abstracttransactionaljunit4springcontexttests Frec: 0 LogProb: -14.003957048580775
Palabra: abstractview Frec: 0 LogProb: -14.003957048580775
Palabra: absurd Frec: 0 LogProb: -14.003957048580775
Palabra: abused Frec: 0 LogProb: -14.003957048580775
Palabra: abybody Frec: 0 LogProb: -14.003957048580775
Palabra: academic Frec: 0 LogProb: -14.003957048580775
Palabra: accelerating Frec: 0 LogProb: -14.003957048580775
Palabra: acceleration Frec: 0 LogProb: -14.003957048580775
Palabra: accent Frec: 0 LogProb: -14.003957048580775
Palabra: accented Frec: 0 LogProb: -14.003957048580775
Palabra: accept Frec: 0 LogProb: -14.003957048580775
Palabra: acceptable Frec: 0 LogProb: -14.003957048580775
Palabra: accepted Frec: 0 LogProb: -14.003957048580775
Palabra: accepting Frec: 0 LogProb: -14.003957048580775
Palabra: accepts Frec: 0 LogProb: -14.003957048580775
Palabra: accesed Frec: 0 LogProb: -14.003957048580775
Palabra: accesing Frec: 0 LogProb: -14.003957048580775
Palabra: access Frec: 9 LogProb: -10.682028953693413
Palabra: accessdecisionmanager Frec: 0 LogProb: -14.003957048580775
Palabra: accessdenied Frec: 0 LogProb: -14.003957048580775
Palabra: accessed Frec: 0 LogProb: -14.003957048580775
Palabra: accessibility Frec: 0 LogProb: -14.003957048580775
Palabra: accessible Frec: 0 LogProb: -14.003957048580775
Palabra: accessing Frec: 1 LogProb: -13.003957048580775
Palabra: accessor Frec: 0 LogProb: -14.003957048580775
Palabra: accessors Frec: 0 LogProb: -14.003957048580775
Palabra: accesss Frec: 0 LogProb: -14.003957048580775
Palabra: accident Frec: 0 LogProb: -14.003957048580775
Palabra: accidental Frec: 0 LogProb: -14.003957048580775
Palabra: accidentally Frec: 0 LogProb: -14.003957048580775
Palabra: according Frec: 0 LogProb: -14.003957048580775
Palabra: accordingly Frec: 0 LogProb: -14.003957048580775
Palabra: accordion Frec: 0 LogProb: -14.003957048580775
Palabra: account Frec: 3 LogProb: -12.003957048580775
Palabra: accounts Frec: 0 LogProb: -14.003957048580775
Palabra: accross Frec: 0 LogProb: -14.003957048580775
Palabra: accumulated Frec: 0 LogProb: -14.003957048580775
Palabra: accuracy Frec: 0 LogProb: -14.003957048580775
Palabra: accurate Frec: 0 LogProb: -14.003957048580775
Palabra: accurately Frec: 0 LogProb: -14.003957048580775
Palabra: acegi Frec: 0 LogProb: -14.003957048580775
Palabra: acessing Frec: 0 LogProb: -14.003957048580775
Palabra: acheive Frec: 0 LogProb: -14.003957048580775
Palabra: achieve Frec: 0 LogProb: -14.003957048580775
Palabra: achieved Frec: 0 LogProb: -14.003957048580775
Palabra: achievieng Frec: 0 LogProb: -14.003957048580775
Palabra: achieving Frec: 0 LogProb: -14.003957048580775
Palabra: achive Frec: 0 LogProb: -14.003957048580775
Palabra: ack Frec: 0 LogProb: -14.003957048580775
Palabra: acl Frec: 0 LogProb: -14.003957048580775
Palabra: acls Frec: 0 LogProb: -14.003957048580775
Palabra: acquire Frec: 0 LogProb: -14.003957048580775
Palabra: acquisition Frec: 0 LogProb: -14.003957048580775
Palabra: act Frec: 1 LogProb: -13.003957048580775
Palabra: acting Frec: 1 LogProb: -13.003957048580775
Palabra: action Frec: 2 LogProb: -12.418994547859617
Palabra: actionlink Frec: 0 LogProb: -14.003957048580775
Palabra: actionmessages Frec: 0 LogProb: -14.003957048580775
Palabra: actions Frec: 1 LogProb: -13.003957048580775
Palabra: actionscript Frec: 0 LogProb: -14.003957048580775
Palabra: activate Frec: 3 LogProb: -12.003957048580775
Palabra: activated Frec: 2 LogProb: -12.418994547859617
Palabra: activating Frec: 0 LogProb: -14.003957048580775
Palabra: activation Frec: 1 LogProb: -13.003957048580775
Palabra: activator Frec: 0 LogProb: -14.003957048580775
Palabra: active Frec: 5 LogProb: -11.418994547859619
Palabra: activecell Frec: 0 LogProb: -14.003957048580775
Palabra: activecollab Frec: 0 LogProb: -14.003957048580775
Palabra: activedirectory Frec: 0 LogProb: -14.003957048580775
Palabra: activemq Frec: 0 LogProb: -14.003957048580775
Palabra: activerecord Frec: 0 LogProb: -14.003957048580775
Palabra: activex Frec: 0 LogProb: -14.003957048580775
Palabra: activexobject Frec: 0 LogProb: -14.003957048580775
Palabra: activiting Frec: 0 LogProb: -14.003957048580775
Palabra: activity Frec: 1 LogProb: -13.003957048580775
Palabra: actor Frec: 0 LogProb: -14.003957048580775
Palabra: actors Frec: 0 LogProb: -14.003957048580775
Palabra: actual Frec: 0 LogProb: -14.003957048580775
Palabra: actually Frec: 2 LogProb: -12.418994547859617
Palabra: ad Frec: 1 LogProb: -13.003957048580775
Palabra: adapter Frec: 0 LogProb: -14.003957048580775
Palabra: adapters Frec: 0 LogProb: -14.003957048580775
Palabra: adapting Frec: 0 LogProb: -14.003957048580775
Palabra: add Frec: 32 LogProb: -8.95956292922232
Palabra: add_action Frec: 1 LogProb: -13.003957048580775
Palabra: addapplicationfont Frec: 0 LogProb: -14.003957048580775
Palabra: addattributetofilter Frec: 0 LogProb: -14.003957048580775
Palabra: addchild Frec: 0 LogProb: -14.003957048580775
Palabra: added Frec: 1 LogProb: -13.003957048580775
Palabra: addendum Frec: 0 LogProb: -14.003957048580775
Palabra: addfieldtofilter Frec: 0 LogProb: -14.003957048580775
Palabra: addiing Frec: 1 LogProb: -13.003957048580775
Palabra: addin Frec: 0 LogProb: -14.003957048580775
Palabra: adding Frec: 6 LogProb: -11.196602126523171
Palabra: addins Frec: 0 LogProb: -14.003957048580775
Palabra: addition Frec: 0 LogProb: -14.003957048580775
Palabra: additional Frec: 2 LogProb: -12.418994547859617
Palabra: additionaly Frec: 0 LogProb: -14.003957048580775
Palabra: additions Frec: 0 LogProb: -14.003957048580775
Palabra: addlanguage Frec: 0 LogProb: -14.003957048580775
Palabra: addobserver Frec: 0 LogProb: -14.003957048580775
Palabra: addoleobject Frec: 0 LogProb: -14.003957048580775
Palabra: addon Frec: 0 LogProb: -14.003957048580775
Palabra: addoutputfilterbytype Frec: 0 LogProb: -14.003957048580775
Palabra: addref Frec: 0 LogProb: -14.003957048580775
Palabra: address Frec: 3 LogProb: -12.003957048580775
Palabra: addresses Frec: 0 LogProb: -14.003957048580775
Palabra: addressing Frec: 0 LogProb: -14.003957048580775
Palabra: addrole Frec: 0 LogProb: -14.003957048580775
Palabra: addroledef Frec: 0 LogProb: -14.003957048580775
Palabra: adds Frec: 0 LogProb: -14.003957048580775
Palabra: addsolution Frec: 0 LogProb: -14.003957048580775
Palabra: addtional Frec: 0 LogProb: -14.003957048580775
Palabra: addvertising Frec: 0 LogProb: -14.003957048580775
Palabra: addwidget Frec: 0 LogProb: -14.003957048580775
Palabra: adive Frec: 1 LogProb: -13.003957048580775
Palabra: adjacent Frec: 0 LogProb: -14.003957048580775
Palabra: adjust Frec: 1 LogProb: -13.003957048580775
Palabra: adjusted Frec: 1 LogProb: -13.003957048580775
Palabra: adjusting Frec: 1 LogProb: -13.003957048580775
Palabra: admin Frec: 18 LogProb: -9.75602953513719
Palabra: admin_notices Frec: 1 LogProb: -13.003957048580775
Palabra: adminhtml Frec: 0 LogProb: -14.003957048580775
Palabra: administrating Frec: 0 LogProb: -14.003957048580775
Palabra: administration Frec: 1 LogProb: -13.003957048580775
Palabra: administrative Frec: 0 LogProb: -14.003957048580775
Palabra: administrator Frec: 0 LogProb: -14.003957048580775
Palabra: administrators Frec: 0 LogProb: -14.003957048580775
Palabra: adminpanel Frec: 0 LogProb: -14.003957048580775
Palabra: admins Frec: 0 LogProb: -14.003957048580775
Palabra: ado Frec: 0 LogProb: -14.003957048580775
Palabra: adodb Frec: 0 LogProb: -14.003957048580775
Palabra: adonet Frec: 0 LogProb: -14.003957048580775
Palabra: ads Frec: 1 LogProb: -13.003957048580775
Palabra: adsense Frec: 1 LogProb: -13.003957048580775
Palabra: advance Frec: 0 LogProb: -14.003957048580775
Palabra: advanced Frec: 2 LogProb: -12.418994547859617
Palabra: advancements Frec: 0 LogProb: -14.003957048580775
Palabra: advantage Frec: 0 LogProb: -14.003957048580775
Palabra: advantages Frec: 1 LogProb: -13.003957048580775
Palabra: adverbs Frec: 0 LogProb: -14.003957048580775
Palabra: advertisement Frec: 0 LogProb: -14.003957048580775
Palabra: advice Frec: 1 LogProb: -13.003957048580775
Palabra: adviced Frec: 0 LogProb: -14.003957048580775
Palabra: advises Frec: 0 LogProb: -14.003957048580775
Palabra: adwords Frec: 0 LogProb: -14.003957048580775
Palabra: aero Frec: 0 LogProb: -14.003957048580775
Palabra: affect Frec: 0 LogProb: -14.003957048580775
Palabra: affecting Frec: 1 LogProb: -13.003957048580775
Palabra: affects Frec: 1 LogProb: -13.003957048580775
Palabra: affiliate Frec: 0 LogProb: -14.003957048580775
Palabra: afp Frec: 0 LogProb: -14.003957048580775
Palabra: aftertransactioncompletion Frec: 0 LogProb: -14.003957048580775
Palabra: afterward Frec: 1 LogProb: -13.003957048580775
Palabra: agains Frec: 0 LogProb: -14.003957048580775
Palabra: agenda Frec: 0 LogProb: -14.003957048580775
Palabra: agent Frec: 0 LogProb: -14.003957048580775
Palabra: aggragate Frec: 0 LogProb: -14.003957048580775
Palabra: aggregate Frec: 1 LogProb: -13.003957048580775
Palabra: aggregates Frec: 0 LogProb: -14.003957048580775
Palabra: aggregation Frec: 0 LogProb: -14.003957048580775
Palabra: aggregator Frec: 0 LogProb: -14.003957048580775
Palabra: agnostic Frec: 0 LogProb: -14.003957048580775
Palabra: ago Frec: 0 LogProb: -14.003957048580775
Palabra: ahah Frec: 0 LogProb: -14.003957048580775
Palabra: aheadworks Frec: 0 LogProb: -14.003957048580775
Palabra: ahhh Frec: 0 LogProb: -14.003957048580775
Palabra: air Frec: 0 LogProb: -14.003957048580775
Palabra: airport Frec: 0 LogProb: -14.003957048580775
Palabra: ajah Frec: 0 LogProb: -14.003957048580775
Palabra: ajax Frec: 2 LogProb: -12.418994547859617
Palabra: ajaxcontroltoolkit Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxify Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxifying Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxoptions Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxpage Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxsend Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxsetup Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxsmartpart Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxstart Frec: 1 LogProb: -13.003957048580775
Palabra: ajaxstop Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxsubmit Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxupload Frec: 0 LogProb: -14.003957048580775
Palabra: ajaxy Frec: 0 LogProb: -14.003957048580775
Palabra: ajdt Frec: 0 LogProb: -14.003957048580775
Palabra: ajex Frec: 0 LogProb: -14.003957048580775
Palabra: ajp Frec: 0 LogProb: -14.003957048580775
Palabra: ajp_ilink_send Frec: 0 LogProb: -14.003957048580775
Palabra: ajx Frec: 0 LogProb: -14.003957048580775
Palabra: aka Frec: 0 LogProb: -14.003957048580775
Palabra: akka Frec: 0 LogProb: -14.003957048580775
Palabra: ala Frec: 0 LogProb: -14.003957048580775
Palabra: alarm Frec: 0 LogProb: -14.003957048580775
Palabra: album Frec: 0 LogProb: -14.003957048580775
Palabra: alert Frec: 0 LogProb: -14.003957048580775
Palabra: alerts Frec: 1 LogProb: -13.003957048580775
Palabra: alex Frec: 0 LogProb: -14.003957048580775
Palabra: alfabet Frec: 0 LogProb: -14.003957048580775
Palabra: alfresco Frec: 0 LogProb: -14.003957048580775
Palabra: algebra Frec: 0 LogProb: -14.003957048580775
Palabra: algebraic Frec: 0 LogProb: -14.003957048580775
Palabra: algorithm Frec: 0 LogProb: -14.003957048580775
Palabra: algorithms Frec: 0 LogProb: -14.003957048580775
Palabra: alias Frec: 0 LogProb: -14.003957048580775
Palabra: aliased Frec: 0 LogProb: -14.003957048580775
Palabra: aliases Frec: 0 LogProb: -14.003957048580775
Palabra: aliasing Frec: 0 LogProb: -14.003957048580775
Palabra: aliasrecord Frec: 0 LogProb: -14.003957048580775
Palabra: align Frec: 0 LogProb: -14.003957048580775
Palabra: aligned Frec: 0 LogProb: -14.003957048580775
Palabra: alignment Frec: 1 LogProb: -13.003957048580775
Palabra: alist Frec: 0 LogProb: -14.003957048580775
Palabra: alive Frec: 0 LogProb: -14.003957048580775
Palabra: allocate Frec: 0 LogProb: -14.003957048580775
Palabra: allocated Frec: 0 LogProb: -14.003957048580775
Palabra: allocating Frec: 0 LogProb: -14.003957048580775
Palabra: allocation Frec: 0 LogProb: -14.003957048580775
Palabra: allot Frec: 0 LogProb: -14.003957048580775
Palabra: allow Frec: 6 LogProb: -11.196602126523171
Palabra: allowances Frec: 0 LogProb: -14.003957048580775
Palabra: allowed Frec: 0 LogProb: -14.003957048580775
Palabra: allowing Frec: 0 LogProb: -14.003957048580775
Palabra: allowoverride Frec: 0 LogProb: -14.003957048580775
Palabra: allows Frec: 0 LogProb: -14.003957048580775
Palabra: allowunsafeupdates Frec: 0 LogProb: -14.003957048580775
Palabra: allusers Frec: 0 LogProb: -14.003957048580775
Palabra: alluserswebpart Frec: 0 LogProb: -14.003957048580775
Palabra: alot Frec: 0 LogProb: -14.003957048580775
Palabra: alpabetical Frec: 0 LogProb: -14.003957048580775
Palabra: alpha Frec: 0 LogProb: -14.003957048580775
Palabra: alphabet Frec: 3 LogProb: -12.003957048580775
Palabra: alphabetically Frec: 0 LogProb: -14.003957048580775
Palabra: alphabetize Frec: 0 LogProb: -14.003957048580775
Palabra: alphanumeric Frec: 0 LogProb: -14.003957048580775
