Número de documentos(preguntas) del corpus : 954
Número de palabras del corpus: 6054
Palabra: 2002 Frec: 5 LogProb: -11.451554569765362
Palabra: 2003 Frec: 26 LogProb: -9.28162956832305
Palabra: 2005 Frec: 2 LogProb: -12.451554569765362
Palabra: 2007 Frec: 34 LogProb: -8.90723405354155
Palabra: 2008 Frec: 1 LogProb: -13.036517070486516
Palabra: 2009 Frec: 0 LogProb: -14.036517070486516
Palabra: 2009b Frec: 0 LogProb: -14.036517070486516
Palabra: 2010 Frec: 1 LogProb: -13.036517070486516
Palabra: 2058 Frec: 0 LogProb: -14.036517070486516
Palabra: 206 Frec: 0 LogProb: -14.036517070486516
Palabra: 209px Frec: 0 LogProb: -14.036517070486516
Palabra: 2147352567 Frec: 0 LogProb: -14.036517070486516
Palabra: 23 Frec: 0 LogProb: -14.036517070486516
Palabra: 24 Frec: 0 LogProb: -14.036517070486516
Palabra: 2400 Frec: 0 LogProb: -14.036517070486516
Palabra: 25 Frec: 0 LogProb: -14.036517070486516
Palabra: 25293 Frec: 0 LogProb: -14.036517070486516
Palabra: 255 Frec: 1 LogProb: -13.036517070486516
Palabra: 266 Frec: 0 LogProb: -14.036517070486516
Palabra: 27 Frec: 0 LogProb: -14.036517070486516
Palabra: 27101 Frec: 0 LogProb: -14.036517070486516
Palabra: 28 Frec: 0 LogProb: -14.036517070486516
Palabra: 28579 Frec: 0 LogProb: -14.036517070486516
Palabra: 2b Frec: 0 LogProb: -14.036517070486516
Palabra: 2c Frec: 0 LogProb: -14.036517070486516
Palabra: 2checkout Frec: 0 LogProb: -14.036517070486516
Palabra: 2d Frec: 1 LogProb: -13.036517070486516
Palabra: 2k7 Frec: 0 LogProb: -14.036517070486516
Palabra: 2k8 Frec: 0 LogProb: -14.036517070486516
Palabra: 2n Frec: 0 LogProb: -14.036517070486516
Palabra: 2nd Frec: 0 LogProb: -14.036517070486516
Palabra: 3 Frec: 3 LogProb: -12.03651707048652
Palabra: 300 Frec: 0 LogProb: -14.036517070486516
Palabra: 301 Frec: 0 LogProb: -14.036517070486516
Palabra: 302 Frec: 0 LogProb: -14.036517070486516
Palabra: 303 Frec: 0 LogProb: -14.036517070486516
Palabra: 304 Frec: 0 LogProb: -14.036517070486516
Palabra: 30m Frec: 0 LogProb: -14.036517070486516
Palabra: 31600 Frec: 0 LogProb: -14.036517070486516
Palabra: 32 Frec: 0 LogProb: -14.036517070486516
Palabra: 3221225477 Frec: 0 LogProb: -14.036517070486516
Palabra: 32bit Frec: 0 LogProb: -14.036517070486516
Palabra: 336027900 Frec: 0 LogProb: -14.036517070486516
Palabra: 3954275 Frec: 0 LogProb: -14.036517070486516
Palabra: 3d Frec: 1 LogProb: -13.036517070486516
Palabra: 3g Frec: 0 LogProb: -14.036517070486516
Palabra: 3m Frec: 0 LogProb: -14.036517070486516
Palabra: 3rd Frec: 1 LogProb: -13.036517070486516
Palabra: 4 Frec: 2 LogProb: -12.451554569765362
Palabra: 40 Frec: 0 LogProb: -14.036517070486516
Palabra: 400 Frec: 0 LogProb: -14.036517070486516
Palabra: 4000 Frec: 0 LogProb: -14.036517070486516
Palabra: 400k Frec: 0 LogProb: -14.036517070486516
Palabra: 401 Frec: 0 LogProb: -14.036517070486516
Palabra: 403 Frec: 0 LogProb: -14.036517070486516
Palabra: 4030 Frec: 0 LogProb: -14.036517070486516
Palabra: 4031 Frec: 0 LogProb: -14.036517070486516
Palabra: 404 Frec: 0 LogProb: -14.036517070486516
Palabra: 404s Frec: 0 LogProb: -14.036517070486516
Palabra: 405 Frec: 0 LogProb: -14.036517070486516
Palabra: 408 Frec: 0 LogProb: -14.036517070486516
Palabra: 409 Frec: 1 LogProb: -13.036517070486516
Palabra: 42s02 Frec: 0 LogProb: -14.036517070486516
Palabra: 443 Frec: 0 LogProb: -14.036517070486516
Palabra: 45 Frec: 1 LogProb: -13.036517070486516
Palabra: 46 Frec: 0 LogProb: -14.036517070486516
Palabra: 47 Frec: 0 LogProb: -14.036517070486516
Palabra: 4795e Frec: 0 LogProb: -14.036517070486516
Palabra: 4gb Frec: 0 LogProb: -14.036517070486516
Palabra: 4th Frec: 0 LogProb: -14.036517070486516
Palabra: 4x Frec: 0 LogProb: -14.036517070486516
Palabra: 5 Frec: 2 LogProb: -12.451554569765362
Palabra: 50 Frec: 0 LogProb: -14.036517070486516
Palabra: 500 Frec: 1 LogProb: -13.036517070486516
Palabra: 501 Frec: 0 LogProb: -14.036517070486516
Palabra: 502 Frec: 0 LogProb: -14.036517070486516
Palabra: 503 Frec: 0 LogProb: -14.036517070486516
Palabra: 50727 Frec: 1 LogProb: -13.036517070486516
Palabra: 55 Frec: 0 LogProb: -14.036517070486516
Palabra: 563 Frec: 0 LogProb: -14.036517070486516
Palabra: 5g Frec: 0 LogProb: -14.036517070486516
Palabra: 5pm Frec: 0 LogProb: -14.036517070486516
Palabra: 6 Frec: 0 LogProb: -14.036517070486516
Palabra: 60 Frec: 0 LogProb: -14.036517070486516
Palabra: 63 Frec: 0 LogProb: -14.036517070486516
Palabra: 64 Frec: 1 LogProb: -13.036517070486516
Palabra: 643853 Frec: 0 LogProb: -14.036517070486516
Palabra: 64bit Frec: 0 LogProb: -14.036517070486516
Palabra: 64bits Frec: 0 LogProb: -14.036517070486516
Palabra: 65536 Frec: 1 LogProb: -13.036517070486516
Palabra: 6i Frec: 0 LogProb: -14.036517070486516
Palabra: 6x Frec: 0 LogProb: -14.036517070486516
Palabra: 6x6 Frec: 0 LogProb: -14.036517070486516
Palabra: 7 Frec: 1 LogProb: -13.036517070486516
Palabra: 70 Frec: 1 LogProb: -13.036517070486516
Palabra: 700 Frec: 0 LogProb: -14.036517070486516
Palabra: 701 Frec: 0 LogProb: -14.036517070486516
Palabra: 7129 Frec: 0 LogProb: -14.036517070486516
Palabra: 77 Frec: 0 LogProb: -14.036517070486516
Palabra: 777 Frec: 0 LogProb: -14.036517070486516
Palabra: 7a2e0f92 Frec: 0 LogProb: -14.036517070486516
Palabra: 8 Frec: 0 LogProb: -14.036517070486516
Palabra: 80 Frec: 0 LogProb: -14.036517070486516
Palabra: 800 Frec: 0 LogProb: -14.036517070486516
Palabra: 8000 Frec: 0 LogProb: -14.036517070486516
Palabra: 80020009 Frec: 0 LogProb: -14.036517070486516
Palabra: 8080 Frec: 0 LogProb: -14.036517070486516
Palabra: 8859 Frec: 0 LogProb: -14.036517070486516
Palabra: 8i Frec: 0 LogProb: -14.036517070486516
Palabra: 9 Frec: 0 LogProb: -14.036517070486516
Palabra: 90 Frec: 0 LogProb: -14.036517070486516
Palabra: 91 Frec: 1 LogProb: -13.036517070486516
Palabra: 95 Frec: 3 LogProb: -12.03651707048652
Palabra: 97 Frec: 1 LogProb: -13.036517070486516
Palabra: 99 Frec: 0 LogProb: -14.036517070486516
Palabra: 9am Frec: 0 LogProb: -14.036517070486516
Palabra: 9i Frec: 0 LogProb: -14.036517070486516
Palabra: _ Frec: 0 LogProb: -14.036517070486516
Palabra: ____ Frec: 0 LogProb: -14.036517070486516
Palabra: __line__ Frec: 0 LogProb: -14.036517070486516
Palabra: __module_registered Frec: 0 LogProb: -14.036517070486516
Palabra: _a3jo Frec: 0 LogProb: -14.036517070486516
Palabra: _best_ Frec: 0 LogProb: -14.036517070486516
Palabra: _class Frec: 0 LogProb: -14.036517070486516
Palabra: _dynamic_ Frec: 0 LogProb: -14.036517070486516
Palabra: _get Frec: 0 LogProb: -14.036517070486516
Palabra: _jms_text_message Frec: 0 LogProb: -14.036517070486516
Palabra: _layouts Frec: 0 LogProb: -14.036517070486516
Palabra: _main Frec: 0 LogProb: -14.036517070486516
Palabra: _menu Frec: 0 LogProb: -14.036517070486516
Palabra: _preparelayout Frec: 0 LogProb: -14.036517070486516
Palabra: _preprocess Frec: 0 LogProb: -14.036517070486516
Palabra: _redirect Frec: 0 LogProb: -14.036517070486516
Palabra: _root_ Frec: 0 LogProb: -14.036517070486516
Palabra: _server Frec: 0 LogProb: -14.036517070486516
Palabra: _session Frec: 0 LogProb: -14.036517070486516
Palabra: _svn Frec: 0 LogProb: -14.036517070486516
Palabra: a1 Frec: 1 LogProb: -13.036517070486516
Palabra: a2 Frec: 1 LogProb: -13.036517070486516
Palabra: aac Frec: 0 LogProb: -14.036517070486516
Palabra: ab Frec: 0 LogProb: -14.036517070486516
Palabra: abandoned Frec: 0 LogProb: -14.036517070486516
Palabra: abc Frec: 0 LogProb: -14.036517070486516
Palabra: ability Frec: 0 LogProb: -14.036517070486516
Palabra: abiltiy Frec: 0 LogProb: -14.036517070486516
Palabra: able Frec: 0 LogProb: -14.036517070486516
Palabra: abort Frec: 0 LogProb: -14.036517070486516
Palabra: abouticondata Frec: 0 LogProb: -14.036517070486516
Palabra: abrecordref Frec: 0 LogProb: -14.036517070486516
Palabra: absence Frec: 0 LogProb: -14.036517070486516
Palabra: absolute Frec: 1 LogProb: -13.036517070486516
Palabra: abstract Frec: 0 LogProb: -14.036517070486516
Palabra: abstractapplicationcontext Frec: 0 LogProb: -14.036517070486516
Palabra: abstractentitytuplizer Frec: 0 LogProb: -14.036517070486516
Palabra: abstraction Frec: 0 LogProb: -14.036517070486516
Palabra: abstracttransactionaljunit4springcontexttests Frec: 0 LogProb: -14.036517070486516
Palabra: abstractview Frec: 0 LogProb: -14.036517070486516
Palabra: absurd Frec: 0 LogProb: -14.036517070486516
Palabra: abused Frec: 0 LogProb: -14.036517070486516
Palabra: abybody Frec: 0 LogProb: -14.036517070486516
Palabra: academic Frec: 0 LogProb: -14.036517070486516
Palabra: accelerating Frec: 0 LogProb: -14.036517070486516
Palabra: acceleration Frec: 0 LogProb: -14.036517070486516
Palabra: accent Frec: 0 LogProb: -14.036517070486516
Palabra: accented Frec: 0 LogProb: -14.036517070486516
Palabra: accept Frec: 0 LogProb: -14.036517070486516
Palabra: acceptable Frec: 0 LogProb: -14.036517070486516
Palabra: accepted Frec: 0 LogProb: -14.036517070486516
Palabra: accepting Frec: 0 LogProb: -14.036517070486516
Palabra: accepts Frec: 1 LogProb: -13.036517070486516
Palabra: accesed Frec: 0 LogProb: -14.036517070486516
Palabra: accesing Frec: 0 LogProb: -14.036517070486516
Palabra: access Frec: 14 LogProb: -10.129626474877998
Palabra: accessdecisionmanager Frec: 0 LogProb: -14.036517070486516
Palabra: accessdenied Frec: 0 LogProb: -14.036517070486516
Palabra: accessed Frec: 0 LogProb: -14.036517070486516
Palabra: accessibility Frec: 0 LogProb: -14.036517070486516
Palabra: accessible Frec: 0 LogProb: -14.036517070486516
Palabra: accessing Frec: 4 LogProb: -11.714588975599156
Palabra: accessor Frec: 0 LogProb: -14.036517070486516
Palabra: accessors Frec: 0 LogProb: -14.036517070486516
Palabra: accesss Frec: 0 LogProb: -14.036517070486516
Palabra: accident Frec: 0 LogProb: -14.036517070486516
Palabra: accidental Frec: 0 LogProb: -14.036517070486516
Palabra: accidentally Frec: 0 LogProb: -14.036517070486516
Palabra: according Frec: 1 LogProb: -13.036517070486516
Palabra: accordingly Frec: 0 LogProb: -14.036517070486516
Palabra: accordion Frec: 0 LogProb: -14.036517070486516
Palabra: account Frec: 0 LogProb: -14.036517070486516
Palabra: accounts Frec: 0 LogProb: -14.036517070486516
Palabra: accross Frec: 0 LogProb: -14.036517070486516
Palabra: accumulated Frec: 0 LogProb: -14.036517070486516
Palabra: accuracy Frec: 0 LogProb: -14.036517070486516
Palabra: accurate Frec: 0 LogProb: -14.036517070486516
Palabra: accurately Frec: 0 LogProb: -14.036517070486516
Palabra: acegi Frec: 0 LogProb: -14.036517070486516
Palabra: acessing Frec: 0 LogProb: -14.036517070486516
Palabra: acheive Frec: 0 LogProb: -14.036517070486516
Palabra: achieve Frec: 0 LogProb: -14.036517070486516
Palabra: achieved Frec: 0 LogProb: -14.036517070486516
Palabra: achievieng Frec: 0 LogProb: -14.036517070486516
Palabra: achieving Frec: 0 LogProb: -14.036517070486516
Palabra: achive Frec: 0 LogProb: -14.036517070486516
Palabra: ack Frec: 0 LogProb: -14.036517070486516
Palabra: acl Frec: 0 LogProb: -14.036517070486516
Palabra: acls Frec: 0 LogProb: -14.036517070486516
Palabra: acquire Frec: 0 LogProb: -14.036517070486516
Palabra: acquisition Frec: 0 LogProb: -14.036517070486516
Palabra: act Frec: 0 LogProb: -14.036517070486516
Palabra: acting Frec: 0 LogProb: -14.036517070486516
Palabra: action Frec: 0 LogProb: -14.036517070486516
Palabra: actionlink Frec: 0 LogProb: -14.036517070486516
Palabra: actionmessages Frec: 0 LogProb: -14.036517070486516
Palabra: actions Frec: 0 LogProb: -14.036517070486516
Palabra: actionscript Frec: 0 LogProb: -14.036517070486516
Palabra: activate Frec: 1 LogProb: -13.036517070486516
Palabra: activated Frec: 0 LogProb: -14.036517070486516
Palabra: activating Frec: 0 LogProb: -14.036517070486516
Palabra: activation Frec: 0 LogProb: -14.036517070486516
Palabra: activator Frec: 0 LogProb: -14.036517070486516
Palabra: active Frec: 1 LogProb: -13.036517070486516
Palabra: activecell Frec: 1 LogProb: -13.036517070486516
Palabra: activecollab Frec: 0 LogProb: -14.036517070486516
Palabra: activedirectory Frec: 0 LogProb: -14.036517070486516
Palabra: activemq Frec: 0 LogProb: -14.036517070486516
Palabra: activerecord Frec: 0 LogProb: -14.036517070486516
Palabra: activex Frec: 2 LogProb: -12.451554569765362
Palabra: activexobject Frec: 0 LogProb: -14.036517070486516
Palabra: activiting Frec: 0 LogProb: -14.036517070486516
Palabra: activity Frec: 0 LogProb: -14.036517070486516
Palabra: actor Frec: 0 LogProb: -14.036517070486516
Palabra: actors Frec: 0 LogProb: -14.036517070486516
Palabra: actual Frec: 0 LogProb: -14.036517070486516
Palabra: actually Frec: 1 LogProb: -13.036517070486516
Palabra: ad Frec: 0 LogProb: -14.036517070486516
Palabra: adapter Frec: 0 LogProb: -14.036517070486516
Palabra: adapters Frec: 0 LogProb: -14.036517070486516
Palabra: adapting Frec: 0 LogProb: -14.036517070486516
Palabra: add Frec: 27 LogProb: -9.229162148428914
Palabra: add_action Frec: 0 LogProb: -14.036517070486516
Palabra: addapplicationfont Frec: 0 LogProb: -14.036517070486516
Palabra: addattributetofilter Frec: 0 LogProb: -14.036517070486516
Palabra: addchild Frec: 0 LogProb: -14.036517070486516
Palabra: added Frec: 1 LogProb: -13.036517070486516
Palabra: addendum Frec: 0 LogProb: -14.036517070486516
Palabra: addfieldtofilter Frec: 0 LogProb: -14.036517070486516
Palabra: addiing Frec: 0 LogProb: -14.036517070486516
Palabra: addin Frec: 11 LogProb: -10.451554569765362
Palabra: adding Frec: 5 LogProb: -11.451554569765362
Palabra: addins Frec: 3 LogProb: -12.03651707048652
Palabra: addition Frec: 0 LogProb: -14.036517070486516
Palabra: additional Frec: 1 LogProb: -13.036517070486516
Palabra: additionaly Frec: 0 LogProb: -14.036517070486516
Palabra: additions Frec: 0 LogProb: -14.036517070486516
Palabra: addlanguage Frec: 0 LogProb: -14.036517070486516
Palabra: addobserver Frec: 0 LogProb: -14.036517070486516
Palabra: addoleobject Frec: 1 LogProb: -13.036517070486516
Palabra: addon Frec: 0 LogProb: -14.036517070486516
Palabra: addoutputfilterbytype Frec: 0 LogProb: -14.036517070486516
Palabra: addref Frec: 0 LogProb: -14.036517070486516
Palabra: address Frec: 5 LogProb: -11.451554569765362
Palabra: addresses Frec: 2 LogProb: -12.451554569765362
Palabra: addressing Frec: 0 LogProb: -14.036517070486516
Palabra: addrole Frec: 0 LogProb: -14.036517070486516
Palabra: addroledef Frec: 0 LogProb: -14.036517070486516
Palabra: adds Frec: 0 LogProb: -14.036517070486516
Palabra: addsolution Frec: 0 LogProb: -14.036517070486516
Palabra: addtional Frec: 0 LogProb: -14.036517070486516
Palabra: addvertising Frec: 0 LogProb: -14.036517070486516
Palabra: addwidget Frec: 0 LogProb: -14.036517070486516
Palabra: adive Frec: 0 LogProb: -14.036517070486516
Palabra: adjacent Frec: 3 LogProb: -12.03651707048652
Palabra: adjust Frec: 1 LogProb: -13.036517070486516
Palabra: adjusted Frec: 0 LogProb: -14.036517070486516
Palabra: adjusting Frec: 1 LogProb: -13.036517070486516
Palabra: admin Frec: 0 LogProb: -14.036517070486516
Palabra: admin_notices Frec: 0 LogProb: -14.036517070486516
Palabra: adminhtml Frec: 0 LogProb: -14.036517070486516
Palabra: administrating Frec: 0 LogProb: -14.036517070486516
Palabra: administration Frec: 0 LogProb: -14.036517070486516
Palabra: administrative Frec: 0 LogProb: -14.036517070486516
Palabra: administrator Frec: 0 LogProb: -14.036517070486516
Palabra: administrators Frec: 0 LogProb: -14.036517070486516
Palabra: adminpanel Frec: 0 LogProb: -14.036517070486516
Palabra: admins Frec: 0 LogProb: -14.036517070486516
Palabra: ado Frec: 2 LogProb: -12.451554569765362
Palabra: adodb Frec: 2 LogProb: -12.451554569765362
Palabra: adonet Frec: 0 LogProb: -14.036517070486516
Palabra: ads Frec: 0 LogProb: -14.036517070486516
Palabra: adsense Frec: 0 LogProb: -14.036517070486516
Palabra: advance Frec: 0 LogProb: -14.036517070486516
Palabra: advanced Frec: 0 LogProb: -14.036517070486516
Palabra: advancements Frec: 0 LogProb: -14.036517070486516
Palabra: advantage Frec: 0 LogProb: -14.036517070486516
Palabra: advantages Frec: 0 LogProb: -14.036517070486516
Palabra: adverbs Frec: 0 LogProb: -14.036517070486516
Palabra: advertisement Frec: 0 LogProb: -14.036517070486516
Palabra: advice Frec: 0 LogProb: -14.036517070486516
Palabra: adviced Frec: 0 LogProb: -14.036517070486516
Palabra: advises Frec: 0 LogProb: -14.036517070486516
Palabra: adwords Frec: 0 LogProb: -14.036517070486516
Palabra: aero Frec: 0 LogProb: -14.036517070486516
Palabra: affect Frec: 2 LogProb: -12.451554569765362
Palabra: affecting Frec: 0 LogProb: -14.036517070486516
Palabra: affects Frec: 0 LogProb: -14.036517070486516
Palabra: affiliate Frec: 0 LogProb: -14.036517070486516
Palabra: afp Frec: 0 LogProb: -14.036517070486516
Palabra: aftertransactioncompletion Frec: 0 LogProb: -14.036517070486516
Palabra: afterward Frec: 0 LogProb: -14.036517070486516
Palabra: agains Frec: 0 LogProb: -14.036517070486516
Palabra: agenda Frec: 0 LogProb: -14.036517070486516
Palabra: agent Frec: 0 LogProb: -14.036517070486516
Palabra: aggragate Frec: 0 LogProb: -14.036517070486516
Palabra: aggregate Frec: 1 LogProb: -13.036517070486516
Palabra: aggregates Frec: 0 LogProb: -14.036517070486516
Palabra: aggregation Frec: 0 LogProb: -14.036517070486516
Palabra: aggregator Frec: 0 LogProb: -14.036517070486516
Palabra: agnostic Frec: 0 LogProb: -14.036517070486516
Palabra: ago Frec: 0 LogProb: -14.036517070486516
Palabra: ahah Frec: 0 LogProb: -14.036517070486516
Palabra: aheadworks Frec: 0 LogProb: -14.036517070486516
Palabra: ahhh Frec: 0 LogProb: -14.036517070486516
Palabra: air Frec: 0 LogProb: -14.036517070486516
Palabra: airport Frec: 0 LogProb: -14.036517070486516
Palabra: ajah Frec: 0 LogProb: -14.036517070486516
Palabra: ajax Frec: 1 LogProb: -13.036517070486516
Palabra: ajaxcontroltoolkit Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxify Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxifying Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxoptions Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxpage Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxsend Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxsetup Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxsmartpart Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxstart Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxstop Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxsubmit Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxupload Frec: 0 LogProb: -14.036517070486516
Palabra: ajaxy Frec: 0 LogProb: -14.036517070486516
Palabra: ajdt Frec: 0 LogProb: -14.036517070486516
Palabra: ajex Frec: 0 LogProb: -14.036517070486516
Palabra: ajp Frec: 0 LogProb: -14.036517070486516
Palabra: ajp_ilink_send Frec: 0 LogProb: -14.036517070486516
Palabra: ajx Frec: 0 LogProb: -14.036517070486516
Palabra: aka Frec: 0 LogProb: -14.036517070486516
Palabra: akka Frec: 0 LogProb: -14.036517070486516
Palabra: ala Frec: 0 LogProb: -14.036517070486516
Palabra: alarm Frec: 0 LogProb: -14.036517070486516
Palabra: album Frec: 0 LogProb: -14.036517070486516
Palabra: alert Frec: 0 LogProb: -14.036517070486516
Palabra: alerts Frec: 0 LogProb: -14.036517070486516
Palabra: alex Frec: 0 LogProb: -14.036517070486516
Palabra: alfabet Frec: 1 LogProb: -13.036517070486516
Palabra: alfresco Frec: 0 LogProb: -14.036517070486516
Palabra: algebra Frec: 0 LogProb: -14.036517070486516
Palabra: algebraic Frec: 0 LogProb: -14.036517070486516
Palabra: algorithm Frec: 2 LogProb: -12.451554569765362
Palabra: algorithms Frec: 0 LogProb: -14.036517070486516
Palabra: alias Frec: 0 LogProb: -14.036517070486516
Palabra: aliased Frec: 0 LogProb: -14.036517070486516
Palabra: aliases Frec: 1 LogProb: -13.036517070486516
Palabra: aliasing Frec: 0 LogProb: -14.036517070486516
Palabra: aliasrecord Frec: 0 LogProb: -14.036517070486516
Palabra: align Frec: 0 LogProb: -14.036517070486516
Palabra: aligned Frec: 1 LogProb: -13.036517070486516
Palabra: alignment Frec: 1 LogProb: -13.036517070486516
Palabra: alist Frec: 0 LogProb: -14.036517070486516
Palabra: alive Frec: 0 LogProb: -14.036517070486516
Palabra: allocate Frec: 0 LogProb: -14.036517070486516
Palabra: allocated Frec: 0 LogProb: -14.036517070486516
Palabra: allocating Frec: 0 LogProb: -14.036517070486516
Palabra: allocation Frec: 0 LogProb: -14.036517070486516
Palabra: allot Frec: 0 LogProb: -14.036517070486516
Palabra: allow Frec: 4 LogProb: -11.714588975599156
Palabra: allowances Frec: 0 LogProb: -14.036517070486516
Palabra: allowed Frec: 0 LogProb: -14.036517070486516
Palabra: allowing Frec: 1 LogProb: -13.036517070486516
Palabra: allowoverride Frec: 0 LogProb: -14.036517070486516
Palabra: allows Frec: 1 LogProb: -13.036517070486516
Palabra: allowunsafeupdates Frec: 0 LogProb: -14.036517070486516
Palabra: allusers Frec: 0 LogProb: -14.036517070486516
Palabra: alluserswebpart Frec: 0 LogProb: -14.036517070486516
Palabra: alot Frec: 0 LogProb: -14.036517070486516
Palabra: alpabetical Frec: 0 LogProb: -14.036517070486516
Palabra: alpha Frec: 0 LogProb: -14.036517070486516
Palabra: alphabet Frec: 0 LogProb: -14.036517070486516
Palabra: alphabetically Frec: 0 LogProb: -14.036517070486516
Palabra: alphabetize Frec: 0 LogProb: -14.036517070486516
Palabra: alphanumeric Frec: 0 LogProb: -14.036517070486516
