Número de documentos(preguntas) del corpus : 997
Número de palabras del corpus: 5786
Palabra: 18 Frec: 1 LogProb: -13.013322673425447
Palabra: 1900 Frec: 0 LogProb: -14.013322673425447
Palabra: 1970 Frec: 0 LogProb: -14.013322673425447
Palabra: 1d Frec: 0 LogProb: -14.013322673425447
Palabra: 1ga Frec: 0 LogProb: -14.013322673425447
Palabra: 1p Frec: 1 LogProb: -13.013322673425447
Palabra: 1s Frec: 0 LogProb: -14.013322673425447
Palabra: 1z0 Frec: 0 LogProb: -14.013322673425447
Palabra: 2 Frec: 14 LogProb: -10.10643207781693
Palabra: 20 Frec: 0 LogProb: -14.013322673425447
Palabra: 200 Frec: 0 LogProb: -14.013322673425447
Palabra: 2000 Frec: 0 LogProb: -14.013322673425447
Palabra: 2002 Frec: 1 LogProb: -13.013322673425447
Palabra: 2003 Frec: 0 LogProb: -14.013322673425447
Palabra: 2005 Frec: 0 LogProb: -14.013322673425447
Palabra: 2007 Frec: 0 LogProb: -14.013322673425447
Palabra: 2008 Frec: 0 LogProb: -14.013322673425447
Palabra: 2009 Frec: 0 LogProb: -14.013322673425447
Palabra: 2009b Frec: 0 LogProb: -14.013322673425447
Palabra: 2010 Frec: 0 LogProb: -14.013322673425447
Palabra: 2058 Frec: 0 LogProb: -14.013322673425447
Palabra: 206 Frec: 0 LogProb: -14.013322673425447
Palabra: 209px Frec: 0 LogProb: -14.013322673425447
Palabra: 2147352567 Frec: 0 LogProb: -14.013322673425447
Palabra: 23 Frec: 0 LogProb: -14.013322673425447
Palabra: 24 Frec: 0 LogProb: -14.013322673425447
Palabra: 2400 Frec: 0 LogProb: -14.013322673425447
Palabra: 25 Frec: 0 LogProb: -14.013322673425447
Palabra: 25293 Frec: 0 LogProb: -14.013322673425447
Palabra: 255 Frec: 0 LogProb: -14.013322673425447
Palabra: 266 Frec: 0 LogProb: -14.013322673425447
Palabra: 27 Frec: 0 LogProb: -14.013322673425447
Palabra: 27101 Frec: 0 LogProb: -14.013322673425447
Palabra: 28 Frec: 0 LogProb: -14.013322673425447
Palabra: 28579 Frec: 0 LogProb: -14.013322673425447
Palabra: 2b Frec: 0 LogProb: -14.013322673425447
Palabra: 2c Frec: 0 LogProb: -14.013322673425447
Palabra: 2checkout Frec: 0 LogProb: -14.013322673425447
Palabra: 2d Frec: 0 LogProb: -14.013322673425447
Palabra: 2k7 Frec: 0 LogProb: -14.013322673425447
Palabra: 2k8 Frec: 0 LogProb: -14.013322673425447
Palabra: 2n Frec: 0 LogProb: -14.013322673425447
Palabra: 2nd Frec: 0 LogProb: -14.013322673425447
Palabra: 3 Frec: 12 LogProb: -10.312882955284357
Palabra: 300 Frec: 0 LogProb: -14.013322673425447
Palabra: 301 Frec: 0 LogProb: -14.013322673425447
Palabra: 302 Frec: 0 LogProb: -14.013322673425447
Palabra: 303 Frec: 0 LogProb: -14.013322673425447
Palabra: 304 Frec: 0 LogProb: -14.013322673425447
Palabra: 30m Frec: 0 LogProb: -14.013322673425447
Palabra: 31600 Frec: 0 LogProb: -14.013322673425447
Palabra: 32 Frec: 0 LogProb: -14.013322673425447
Palabra: 3221225477 Frec: 0 LogProb: -14.013322673425447
Palabra: 32bit Frec: 0 LogProb: -14.013322673425447
Palabra: 336027900 Frec: 0 LogProb: -14.013322673425447
Palabra: 3954275 Frec: 0 LogProb: -14.013322673425447
Palabra: 3d Frec: 0 LogProb: -14.013322673425447
Palabra: 3g Frec: 0 LogProb: -14.013322673425447
Palabra: 3m Frec: 0 LogProb: -14.013322673425447
Palabra: 3rd Frec: 0 LogProb: -14.013322673425447
Palabra: 4 Frec: 34 LogProb: -8.88403965648048
Palabra: 40 Frec: 0 LogProb: -14.013322673425447
Palabra: 400 Frec: 0 LogProb: -14.013322673425447
Palabra: 4000 Frec: 0 LogProb: -14.013322673425447
Palabra: 400k Frec: 0 LogProb: -14.013322673425447
Palabra: 401 Frec: 0 LogProb: -14.013322673425447
Palabra: 403 Frec: 0 LogProb: -14.013322673425447
Palabra: 4030 Frec: 0 LogProb: -14.013322673425447
Palabra: 4031 Frec: 0 LogProb: -14.013322673425447
Palabra: 404 Frec: 5 LogProb: -11.428360172704291
Palabra: 404s Frec: 1 LogProb: -13.013322673425447
Palabra: 405 Frec: 0 LogProb: -14.013322673425447
Palabra: 408 Frec: 0 LogProb: -14.013322673425447
Palabra: 409 Frec: 0 LogProb: -14.013322673425447
Palabra: 42s02 Frec: 1 LogProb: -13.013322673425447
Palabra: 443 Frec: 0 LogProb: -14.013322673425447
Palabra: 45 Frec: 0 LogProb: -14.013322673425447
Palabra: 46 Frec: 0 LogProb: -14.013322673425447
Palabra: 47 Frec: 0 LogProb: -14.013322673425447
Palabra: 4795e Frec: 0 LogProb: -14.013322673425447
Palabra: 4gb Frec: 0 LogProb: -14.013322673425447
Palabra: 4th Frec: 0 LogProb: -14.013322673425447
Palabra: 4x Frec: 0 LogProb: -14.013322673425447
Palabra: 5 Frec: 5 LogProb: -11.428360172704291
Palabra: 50 Frec: 0 LogProb: -14.013322673425447
Palabra: 500 Frec: 0 LogProb: -14.013322673425447
Palabra: 501 Frec: 0 LogProb: -14.013322673425447
Palabra: 502 Frec: 0 LogProb: -14.013322673425447
Palabra: 503 Frec: 0 LogProb: -14.013322673425447
Palabra: 50727 Frec: 0 LogProb: -14.013322673425447
Palabra: 55 Frec: 0 LogProb: -14.013322673425447
Palabra: 563 Frec: 0 LogProb: -14.013322673425447
Palabra: 5g Frec: 0 LogProb: -14.013322673425447
Palabra: 5pm Frec: 0 LogProb: -14.013322673425447
Palabra: 6 Frec: 2 LogProb: -12.428360172704293
Palabra: 60 Frec: 0 LogProb: -14.013322673425447
Palabra: 63 Frec: 0 LogProb: -14.013322673425447
Palabra: 64 Frec: 0 LogProb: -14.013322673425447
Palabra: 643853 Frec: 0 LogProb: -14.013322673425447
Palabra: 64bit Frec: 0 LogProb: -14.013322673425447
Palabra: 64bits Frec: 0 LogProb: -14.013322673425447
Palabra: 65536 Frec: 0 LogProb: -14.013322673425447
Palabra: 6i Frec: 0 LogProb: -14.013322673425447
Palabra: 6x Frec: 0 LogProb: -14.013322673425447
Palabra: 6x6 Frec: 0 LogProb: -14.013322673425447
Palabra: 7 Frec: 0 LogProb: -14.013322673425447
Palabra: 70 Frec: 0 LogProb: -14.013322673425447
Palabra: 700 Frec: 0 LogProb: -14.013322673425447
Palabra: 701 Frec: 0 LogProb: -14.013322673425447
Palabra: 7129 Frec: 0 LogProb: -14.013322673425447
Palabra: 77 Frec: 0 LogProb: -14.013322673425447
Palabra: 777 Frec: 1 LogProb: -13.013322673425447
Palabra: 7a2e0f92 Frec: 0 LogProb: -14.013322673425447
Palabra: 8 Frec: 0 LogProb: -14.013322673425447
Palabra: 80 Frec: 0 LogProb: -14.013322673425447
Palabra: 800 Frec: 0 LogProb: -14.013322673425447
Palabra: 8000 Frec: 0 LogProb: -14.013322673425447
Palabra: 80020009 Frec: 0 LogProb: -14.013322673425447
Palabra: 8080 Frec: 0 LogProb: -14.013322673425447
Palabra: 8859 Frec: 0 LogProb: -14.013322673425447
Palabra: 8i Frec: 0 LogProb: -14.013322673425447
Palabra: 9 Frec: 1 LogProb: -13.013322673425447
Palabra: 90 Frec: 0 LogProb: -14.013322673425447
Palabra: 91 Frec: 0 LogProb: -14.013322673425447
Palabra: 95 Frec: 0 LogProb: -14.013322673425447
Palabra: 97 Frec: 0 LogProb: -14.013322673425447
Palabra: 99 Frec: 0 LogProb: -14.013322673425447
Palabra: 9am Frec: 0 LogProb: -14.013322673425447
Palabra: 9i Frec: 0 LogProb: -14.013322673425447
Palabra: _ Frec: 0 LogProb: -14.013322673425447
Palabra: ____ Frec: 0 LogProb: -14.013322673425447
Palabra: __line__ Frec: 0 LogProb: -14.013322673425447
Palabra: __module_registered Frec: 0 LogProb: -14.013322673425447
Palabra: _a3jo Frec: 0 LogProb: -14.013322673425447
Palabra: _best_ Frec: 0 LogProb: -14.013322673425447
Palabra: _class Frec: 0 LogProb: -14.013322673425447
Palabra: _dynamic_ Frec: 0 LogProb: -14.013322673425447
Palabra: _get Frec: 0 LogProb: -14.013322673425447
Palabra: _jms_text_message Frec: 0 LogProb: -14.013322673425447
Palabra: _layouts Frec: 0 LogProb: -14.013322673425447
Palabra: _main Frec: 0 LogProb: -14.013322673425447
Palabra: _menu Frec: 0 LogProb: -14.013322673425447
Palabra: _preparelayout Frec: 1 LogProb: -13.013322673425447
Palabra: _preprocess Frec: 0 LogProb: -14.013322673425447
Palabra: _redirect Frec: 1 LogProb: -13.013322673425447
Palabra: _root_ Frec: 0 LogProb: -14.013322673425447
Palabra: _server Frec: 0 LogProb: -14.013322673425447
Palabra: _session Frec: 0 LogProb: -14.013322673425447
Palabra: _svn Frec: 0 LogProb: -14.013322673425447
Palabra: a1 Frec: 0 LogProb: -14.013322673425447
Palabra: a2 Frec: 0 LogProb: -14.013322673425447
Palabra: aac Frec: 0 LogProb: -14.013322673425447
Palabra: ab Frec: 0 LogProb: -14.013322673425447
Palabra: abandoned Frec: 1 LogProb: -13.013322673425447
Palabra: abc Frec: 0 LogProb: -14.013322673425447
Palabra: ability Frec: 0 LogProb: -14.013322673425447
Palabra: abiltiy Frec: 0 LogProb: -14.013322673425447
Palabra: able Frec: 4 LogProb: -11.691394578538086
Palabra: abort Frec: 0 LogProb: -14.013322673425447
Palabra: abouticondata Frec: 0 LogProb: -14.013322673425447
Palabra: abrecordref Frec: 0 LogProb: -14.013322673425447
Palabra: absence Frec: 0 LogProb: -14.013322673425447
Palabra: absolute Frec: 1 LogProb: -13.013322673425447
Palabra: abstract Frec: 0 LogProb: -14.013322673425447
Palabra: abstractapplicationcontext Frec: 0 LogProb: -14.013322673425447
Palabra: abstractentitytuplizer Frec: 0 LogProb: -14.013322673425447
Palabra: abstraction Frec: 0 LogProb: -14.013322673425447
Palabra: abstracttransactionaljunit4springcontexttests Frec: 0 LogProb: -14.013322673425447
Palabra: abstractview Frec: 0 LogProb: -14.013322673425447
Palabra: absurd Frec: 0 LogProb: -14.013322673425447
Palabra: abused Frec: 0 LogProb: -14.013322673425447
Palabra: abybody Frec: 0 LogProb: -14.013322673425447
Palabra: academic Frec: 0 LogProb: -14.013322673425447
Palabra: accelerating Frec: 0 LogProb: -14.013322673425447
Palabra: acceleration Frec: 0 LogProb: -14.013322673425447
Palabra: accent Frec: 0 LogProb: -14.013322673425447
Palabra: accented Frec: 0 LogProb: -14.013322673425447
Palabra: accept Frec: 0 LogProb: -14.013322673425447
Palabra: acceptable Frec: 0 LogProb: -14.013322673425447
Palabra: accepted Frec: 0 LogProb: -14.013322673425447
Palabra: accepting Frec: 0 LogProb: -14.013322673425447
Palabra: accepts Frec: 0 LogProb: -14.013322673425447
Palabra: accesed Frec: 0 LogProb: -14.013322673425447
Palabra: accesing Frec: 0 LogProb: -14.013322673425447
Palabra: access Frec: 9 LogProb: -10.691394578538086
Palabra: accessdecisionmanager Frec: 0 LogProb: -14.013322673425447
Palabra: accessdenied Frec: 0 LogProb: -14.013322673425447
Palabra: accessed Frec: 0 LogProb: -14.013322673425447
Palabra: accessibility Frec: 0 LogProb: -14.013322673425447
Palabra: accessible Frec: 0 LogProb: -14.013322673425447
Palabra: accessing Frec: 0 LogProb: -14.013322673425447
Palabra: accessor Frec: 0 LogProb: -14.013322673425447
Palabra: accessors Frec: 0 LogProb: -14.013322673425447
Palabra: accesss Frec: 0 LogProb: -14.013322673425447
Palabra: accident Frec: 0 LogProb: -14.013322673425447
Palabra: accidental Frec: 0 LogProb: -14.013322673425447
Palabra: accidentally Frec: 0 LogProb: -14.013322673425447
Palabra: according Frec: 2 LogProb: -12.428360172704293
Palabra: accordingly Frec: 0 LogProb: -14.013322673425447
Palabra: accordion Frec: 0 LogProb: -14.013322673425447
Palabra: account Frec: 12 LogProb: -10.312882955284357
Palabra: accounts Frec: 0 LogProb: -14.013322673425447
Palabra: accross Frec: 0 LogProb: -14.013322673425447
Palabra: accumulated Frec: 0 LogProb: -14.013322673425447
Palabra: accuracy Frec: 0 LogProb: -14.013322673425447
Palabra: accurate Frec: 0 LogProb: -14.013322673425447
Palabra: accurately Frec: 0 LogProb: -14.013322673425447
Palabra: acegi Frec: 0 LogProb: -14.013322673425447
Palabra: acessing Frec: 0 LogProb: -14.013322673425447
Palabra: acheive Frec: 0 LogProb: -14.013322673425447
Palabra: achieve Frec: 0 LogProb: -14.013322673425447
Palabra: achieved Frec: 0 LogProb: -14.013322673425447
Palabra: achievieng Frec: 0 LogProb: -14.013322673425447
Palabra: achieving Frec: 0 LogProb: -14.013322673425447
Palabra: achive Frec: 0 LogProb: -14.013322673425447
Palabra: ack Frec: 0 LogProb: -14.013322673425447
Palabra: acl Frec: 2 LogProb: -12.428360172704293
Palabra: acls Frec: 0 LogProb: -14.013322673425447
Palabra: acquire Frec: 0 LogProb: -14.013322673425447
Palabra: acquisition Frec: 0 LogProb: -14.013322673425447
Palabra: act Frec: 0 LogProb: -14.013322673425447
Palabra: acting Frec: 0 LogProb: -14.013322673425447
Palabra: action Frec: 6 LogProb: -11.205967751367844
Palabra: actionlink Frec: 0 LogProb: -14.013322673425447
Palabra: actionmessages Frec: 0 LogProb: -14.013322673425447
Palabra: actions Frec: 1 LogProb: -13.013322673425447
Palabra: actionscript Frec: 0 LogProb: -14.013322673425447
Palabra: activate Frec: 0 LogProb: -14.013322673425447
Palabra: activated Frec: 0 LogProb: -14.013322673425447
Palabra: activating Frec: 0 LogProb: -14.013322673425447
Palabra: activation Frec: 0 LogProb: -14.013322673425447
Palabra: activator Frec: 0 LogProb: -14.013322673425447
Palabra: active Frec: 4 LogProb: -11.691394578538086
Palabra: activecell Frec: 0 LogProb: -14.013322673425447
Palabra: activecollab Frec: 0 LogProb: -14.013322673425447
Palabra: activedirectory Frec: 0 LogProb: -14.013322673425447
Palabra: activemq Frec: 0 LogProb: -14.013322673425447
Palabra: activerecord Frec: 0 LogProb: -14.013322673425447
Palabra: activex Frec: 0 LogProb: -14.013322673425447
Palabra: activexobject Frec: 0 LogProb: -14.013322673425447
Palabra: activiting Frec: 0 LogProb: -14.013322673425447
Palabra: activity Frec: 0 LogProb: -14.013322673425447
Palabra: actor Frec: 0 LogProb: -14.013322673425447
Palabra: actors Frec: 0 LogProb: -14.013322673425447
Palabra: actual Frec: 1 LogProb: -13.013322673425447
Palabra: actually Frec: 0 LogProb: -14.013322673425447
Palabra: ad Frec: 0 LogProb: -14.013322673425447
Palabra: adapter Frec: 0 LogProb: -14.013322673425447
Palabra: adapters Frec: 0 LogProb: -14.013322673425447
Palabra: adapting Frec: 0 LogProb: -14.013322673425447
Palabra: add Frec: 62 LogProb: -8.036042749925532
Palabra: add_action Frec: 0 LogProb: -14.013322673425447
Palabra: addapplicationfont Frec: 0 LogProb: -14.013322673425447
Palabra: addattributetofilter Frec: 2 LogProb: -12.428360172704293
Palabra: addchild Frec: 0 LogProb: -14.013322673425447
Palabra: added Frec: 5 LogProb: -11.428360172704291
Palabra: addendum Frec: 0 LogProb: -14.013322673425447
Palabra: addfieldtofilter Frec: 1 LogProb: -13.013322673425447
Palabra: addiing Frec: 0 LogProb: -14.013322673425447
Palabra: addin Frec: 0 LogProb: -14.013322673425447
Palabra: adding Frec: 22 LogProb: -9.489760717368435
Palabra: addins Frec: 0 LogProb: -14.013322673425447
Palabra: addition Frec: 1 LogProb: -13.013322673425447
Palabra: additional Frec: 1 LogProb: -13.013322673425447
Palabra: additionaly Frec: 0 LogProb: -14.013322673425447
Palabra: additions Frec: 0 LogProb: -14.013322673425447
Palabra: addlanguage Frec: 0 LogProb: -14.013322673425447
Palabra: addobserver Frec: 0 LogProb: -14.013322673425447
Palabra: addoleobject Frec: 0 LogProb: -14.013322673425447
Palabra: addon Frec: 0 LogProb: -14.013322673425447
Palabra: addoutputfilterbytype Frec: 0 LogProb: -14.013322673425447
Palabra: addref Frec: 0 LogProb: -14.013322673425447
Palabra: address Frec: 4 LogProb: -11.691394578538086
Palabra: addresses Frec: 0 LogProb: -14.013322673425447
Palabra: addressing Frec: 0 LogProb: -14.013322673425447
Palabra: addrole Frec: 0 LogProb: -14.013322673425447
Palabra: addroledef Frec: 0 LogProb: -14.013322673425447
Palabra: adds Frec: 0 LogProb: -14.013322673425447
Palabra: addsolution Frec: 0 LogProb: -14.013322673425447
Palabra: addtional Frec: 1 LogProb: -13.013322673425447
Palabra: addvertising Frec: 0 LogProb: -14.013322673425447
Palabra: addwidget Frec: 0 LogProb: -14.013322673425447
Palabra: adive Frec: 0 LogProb: -14.013322673425447
Palabra: adjacent Frec: 0 LogProb: -14.013322673425447
Palabra: adjust Frec: 0 LogProb: -14.013322673425447
Palabra: adjusted Frec: 0 LogProb: -14.013322673425447
Palabra: adjusting Frec: 1 LogProb: -13.013322673425447
Palabra: admin Frec: 51 LogProb: -8.312882955284357
Palabra: admin_notices Frec: 0 LogProb: -14.013322673425447
Palabra: adminhtml Frec: 7 LogProb: -11.01332267342545
Palabra: administrating Frec: 0 LogProb: -14.013322673425447
Palabra: administration Frec: 2 LogProb: -12.428360172704293
Palabra: administrative Frec: 0 LogProb: -14.013322673425447
Palabra: administrator Frec: 0 LogProb: -14.013322673425447
Palabra: administrators Frec: 0 LogProb: -14.013322673425447
Palabra: adminpanel Frec: 1 LogProb: -13.013322673425447
Palabra: admins Frec: 1 LogProb: -13.013322673425447
Palabra: ado Frec: 0 LogProb: -14.013322673425447
Palabra: adodb Frec: 0 LogProb: -14.013322673425447
Palabra: adonet Frec: 0 LogProb: -14.013322673425447
Palabra: ads Frec: 0 LogProb: -14.013322673425447
Palabra: adsense Frec: 0 LogProb: -14.013322673425447
Palabra: advance Frec: 1 LogProb: -13.013322673425447
Palabra: advanced Frec: 4 LogProb: -11.691394578538086
Palabra: advancements Frec: 0 LogProb: -14.013322673425447
Palabra: advantage Frec: 0 LogProb: -14.013322673425447
Palabra: advantages Frec: 0 LogProb: -14.013322673425447
Palabra: adverbs Frec: 0 LogProb: -14.013322673425447
Palabra: advertisement Frec: 0 LogProb: -14.013322673425447
Palabra: advice Frec: 0 LogProb: -14.013322673425447
Palabra: adviced Frec: 0 LogProb: -14.013322673425447
Palabra: advises Frec: 0 LogProb: -14.013322673425447
Palabra: adwords Frec: 0 LogProb: -14.013322673425447
Palabra: aero Frec: 0 LogProb: -14.013322673425447
Palabra: affect Frec: 1 LogProb: -13.013322673425447
Palabra: affecting Frec: 0 LogProb: -14.013322673425447
Palabra: affects Frec: 0 LogProb: -14.013322673425447
Palabra: affiliate Frec: 1 LogProb: -13.013322673425447
Palabra: afp Frec: 0 LogProb: -14.013322673425447
Palabra: aftertransactioncompletion Frec: 0 LogProb: -14.013322673425447
Palabra: afterward Frec: 0 LogProb: -14.013322673425447
Palabra: agains Frec: 0 LogProb: -14.013322673425447
Palabra: agenda Frec: 0 LogProb: -14.013322673425447
Palabra: agent Frec: 0 LogProb: -14.013322673425447
Palabra: aggragate Frec: 0 LogProb: -14.013322673425447
Palabra: aggregate Frec: 0 LogProb: -14.013322673425447
Palabra: aggregates Frec: 0 LogProb: -14.013322673425447
Palabra: aggregation Frec: 0 LogProb: -14.013322673425447
Palabra: aggregator Frec: 0 LogProb: -14.013322673425447
Palabra: agnostic Frec: 0 LogProb: -14.013322673425447
Palabra: ago Frec: 0 LogProb: -14.013322673425447
Palabra: ahah Frec: 0 LogProb: -14.013322673425447
Palabra: aheadworks Frec: 1 LogProb: -13.013322673425447
Palabra: ahhh Frec: 0 LogProb: -14.013322673425447
Palabra: air Frec: 0 LogProb: -14.013322673425447
Palabra: airport Frec: 0 LogProb: -14.013322673425447
Palabra: ajah Frec: 0 LogProb: -14.013322673425447
Palabra: ajax Frec: 4 LogProb: -11.691394578538086
Palabra: ajaxcontroltoolkit Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxify Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxifying Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxoptions Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxpage Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxsend Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxsetup Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxsmartpart Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxstart Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxstop Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxsubmit Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxupload Frec: 0 LogProb: -14.013322673425447
Palabra: ajaxy Frec: 0 LogProb: -14.013322673425447
Palabra: ajdt Frec: 0 LogProb: -14.013322673425447
Palabra: ajex Frec: 0 LogProb: -14.013322673425447
Palabra: ajp Frec: 0 LogProb: -14.013322673425447
Palabra: ajp_ilink_send Frec: 0 LogProb: -14.013322673425447
Palabra: ajx Frec: 0 LogProb: -14.013322673425447
Palabra: aka Frec: 0 LogProb: -14.013322673425447
Palabra: akka Frec: 0 LogProb: -14.013322673425447
Palabra: ala Frec: 0 LogProb: -14.013322673425447
Palabra: alarm Frec: 0 LogProb: -14.013322673425447
Palabra: album Frec: 0 LogProb: -14.013322673425447
Palabra: alert Frec: 4 LogProb: -11.691394578538086
Palabra: alerts Frec: 0 LogProb: -14.013322673425447
Palabra: alex Frec: 0 LogProb: -14.013322673425447
Palabra: alfabet Frec: 0 LogProb: -14.013322673425447
Palabra: alfresco Frec: 0 LogProb: -14.013322673425447
Palabra: algebra Frec: 0 LogProb: -14.013322673425447
Palabra: algebraic Frec: 0 LogProb: -14.013322673425447
Palabra: algorithm Frec: 0 LogProb: -14.013322673425447
Palabra: algorithms Frec: 0 LogProb: -14.013322673425447
Palabra: alias Frec: 0 LogProb: -14.013322673425447
Palabra: aliased Frec: 0 LogProb: -14.013322673425447
Palabra: aliases Frec: 1 LogProb: -13.013322673425447
Palabra: aliasing Frec: 0 LogProb: -14.013322673425447
Palabra: aliasrecord Frec: 0 LogProb: -14.013322673425447
Palabra: align Frec: 0 LogProb: -14.013322673425447
Palabra: aligned Frec: 0 LogProb: -14.013322673425447
Palabra: alignment Frec: 0 LogProb: -14.013322673425447
Palabra: alist Frec: 0 LogProb: -14.013322673425447
Palabra: alive Frec: 0 LogProb: -14.013322673425447
Palabra: allocate Frec: 0 LogProb: -14.013322673425447
Palabra: allocated Frec: 0 LogProb: -14.013322673425447
Palabra: allocating Frec: 0 LogProb: -14.013322673425447
Palabra: allocation Frec: 0 LogProb: -14.013322673425447
Palabra: allot Frec: 1 LogProb: -13.013322673425447
Palabra: allow Frec: 5 LogProb: -11.428360172704291
Palabra: allowances Frec: 1 LogProb: -13.013322673425447
Palabra: allowed Frec: 0 LogProb: -14.013322673425447
Palabra: allowing Frec: 1 LogProb: -13.013322673425447
Palabra: allowoverride Frec: 0 LogProb: -14.013322673425447
Palabra: allows Frec: 0 LogProb: -14.013322673425447
Palabra: allowunsafeupdates Frec: 0 LogProb: -14.013322673425447
Palabra: allusers Frec: 0 LogProb: -14.013322673425447
Palabra: alluserswebpart Frec: 0 LogProb: -14.013322673425447
Palabra: alot Frec: 0 LogProb: -14.013322673425447
Palabra: alpabetical Frec: 0 LogProb: -14.013322673425447
Palabra: alpha Frec: 0 LogProb: -14.013322673425447
Palabra: alphabet Frec: 0 LogProb: -14.013322673425447
Palabra: alphabetically Frec: 0 LogProb: -14.013322673425447
Palabra: alphabetize Frec: 0 LogProb: -14.013322673425447
Palabra: alphanumeric Frec: 0 LogProb: -14.013322673425447
