Número de documentos(preguntas) del corpus : 958
Número de palabras del corpus: 5324
Palabra: framewok Frec: 0 LogProb: -13.972441366563535
Palabra: framework Frec: 11 LogProb: -10.387478865842379
Palabra: frameworks Frec: 0 LogProb: -13.972441366563535
Palabra: framwork Frec: 1 LogProb: -12.972441366563535
Palabra: fread Frec: 0 LogProb: -13.972441366563535
Palabra: free Frec: 0 LogProb: -13.972441366563535
Palabra: free_garbage Frec: 0 LogProb: -13.972441366563535
Palabra: freed Frec: 0 LogProb: -13.972441366563535
Palabra: freeimage Frec: 0 LogProb: -13.972441366563535
Palabra: freemantle Frec: 0 LogProb: -13.972441366563535
Palabra: freemarker Frec: 0 LogProb: -13.972441366563535
Palabra: freemarkerviewresolver Frec: 0 LogProb: -13.972441366563535
Palabra: freetype Frec: 0 LogProb: -13.972441366563535
Palabra: freeze Frec: 0 LogProb: -13.972441366563535
Palabra: freezes Frec: 0 LogProb: -13.972441366563535
Palabra: freezing Frec: 0 LogProb: -13.972441366563535
Palabra: frequency Frec: 0 LogProb: -13.972441366563535
Palabra: frequently Frec: 0 LogProb: -13.972441366563535
Palabra: fresh Frec: 0 LogProb: -13.972441366563535
Palabra: friday Frec: 0 LogProb: -13.972441366563535
Palabra: fridge Frec: 0 LogProb: -13.972441366563535
Palabra: friend Frec: 0 LogProb: -13.972441366563535
Palabra: friendfeed Frec: 0 LogProb: -13.972441366563535
Palabra: friendlist Frec: 0 LogProb: -13.972441366563535
Palabra: friendly Frec: 2 LogProb: -12.387478865842379
Palabra: froget Frec: 0 LogProb: -13.972441366563535
Palabra: fromat Frec: 0 LogProb: -13.972441366563535
Palabra: fromimage Frec: 0 LogProb: -13.972441366563535
Palabra: frominteger Frec: 0 LogProb: -13.972441366563535
Palabra: frompath Frec: 0 LogProb: -13.972441366563535
Palabra: fromstring Frec: 0 LogProb: -13.972441366563535
Palabra: front Frec: 0 LogProb: -13.972441366563535
Palabra: frontend Frec: 0 LogProb: -13.972441366563535
Palabra: frontmost Frec: 0 LogProb: -13.972441366563535
Palabra: frontpage Frec: 0 LogProb: -13.972441366563535
Palabra: frontside Frec: 0 LogProb: -13.972441366563535
Palabra: frp Frec: 0 LogProb: -13.972441366563535
Palabra: frustrating Frec: 0 LogProb: -13.972441366563535
Palabra: fs Frec: 0 LogProb: -13.972441366563535
Palabra: fsc Frec: 0 LogProb: -13.972441366563535
Palabra: fscreatedirectoryunicode Frec: 0 LogProb: -13.972441366563535
Palabra: fsdeleteobject Frec: 0 LogProb: -13.972441366563535
Palabra: fsevent Frec: 0 LogProb: -13.972441366563535
Palabra: fsevents Frec: 0 LogProb: -13.972441366563535
Palabra: fsi Frec: 0 LogProb: -13.972441366563535
Palabra: fsolve Frec: 0 LogProb: -13.972441366563535
Palabra: fsref Frec: 0 LogProb: -13.972441366563535
Palabra: fstream Frec: 0 LogProb: -13.972441366563535
Palabra: ft Frec: 0 LogProb: -13.972441366563535
Palabra: ftp Frec: 0 LogProb: -13.972441366563535
Palabra: ftpserver Frec: 0 LogProb: -13.972441366563535
Palabra: fts Frec: 1 LogProb: -12.972441366563535
Palabra: fuction Frec: 0 LogProb: -13.972441366563535
Palabra: fudge Frec: 0 LogProb: -13.972441366563535
Palabra: fuego Frec: 0 LogProb: -13.972441366563535
Palabra: fuinction Frec: 0 LogProb: -13.972441366563535
Palabra: ful Frec: 0 LogProb: -13.972441366563535
Palabra: full Frec: 4 LogProb: -11.650513271676173
Palabra: fullscreen Frec: 0 LogProb: -13.972441366563535
Palabra: fullstop Frec: 0 LogProb: -13.972441366563535
Palabra: fulltext Frec: 0 LogProb: -13.972441366563535
Palabra: fully Frec: 0 LogProb: -13.972441366563535
Palabra: fun Frec: 0 LogProb: -13.972441366563535
Palabra: func Frec: 6 LogProb: -11.165086444505931
Palabra: funciton Frec: 0 LogProb: -13.972441366563535
Palabra: function Frec: 6 LogProb: -11.165086444505931
Palabra: function1 Frec: 0 LogProb: -13.972441366563535
Palabra: function_foo Frec: 0 LogProb: -13.972441366563535
Palabra: functional Frec: 1 LogProb: -12.972441366563535
Palabra: functionalities Frec: 0 LogProb: -13.972441366563535
Palabra: functionality Frec: 0 LogProb: -13.972441366563535
Palabra: functionally Frec: 0 LogProb: -13.972441366563535
Palabra: functioning Frec: 0 LogProb: -13.972441366563535
Palabra: functions Frec: 0 LogProb: -13.972441366563535
Palabra: functoin Frec: 0 LogProb: -13.972441366563535
Palabra: functors Frec: 0 LogProb: -13.972441366563535
Palabra: fundamentals Frec: 0 LogProb: -13.972441366563535
Palabra: funny Frec: 0 LogProb: -13.972441366563535
Palabra: funptrs Frec: 0 LogProb: -13.972441366563535
Palabra: funtion Frec: 0 LogProb: -13.972441366563535
Palabra: funtionality Frec: 0 LogProb: -13.972441366563535
Palabra: furnish Frec: 0 LogProb: -13.972441366563535
Palabra: fusion Frec: 0 LogProb: -13.972441366563535
Palabra: fuss Frec: 0 LogProb: -13.972441366563535
Palabra: futu Frec: 0 LogProb: -13.972441366563535
Palabra: future Frec: 0 LogProb: -13.972441366563535
Palabra: futures Frec: 0 LogProb: -13.972441366563535
Palabra: fuzzy Frec: 0 LogProb: -13.972441366563535
Palabra: fv Frec: 0 LogProb: -13.972441366563535
Palabra: fxcop Frec: 0 LogProb: -13.972441366563535
Palabra: fxn Frec: 0 LogProb: -13.972441366563535
Palabra: fzero Frec: 0 LogProb: -13.972441366563535
Palabra: g Frec: 0 LogProb: -13.972441366563535
Palabra: ga Frec: 0 LogProb: -13.972441366563535
Palabra: gac Frec: 0 LogProb: -13.972441366563535
Palabra: gadget Frec: 0 LogProb: -13.972441366563535
Palabra: gadts Frec: 0 LogProb: -13.972441366563535
Palabra: gae Frec: 0 LogProb: -13.972441366563535
Palabra: gain Frec: 0 LogProb: -13.972441366563535
Palabra: galileo Frec: 0 LogProb: -13.972441366563535
Palabra: galilio Frec: 0 LogProb: -13.972441366563535
Palabra: gallery Frec: 0 LogProb: -13.972441366563535
Palabra: game Frec: 0 LogProb: -13.972441366563535
Palabra: games Frec: 0 LogProb: -13.972441366563535
Palabra: ganareted Frec: 1 LogProb: -12.972441366563535
Palabra: gap Frec: 0 LogProb: -13.972441366563535
Palabra: garbage Frec: 0 LogProb: -13.972441366563535
Palabra: garbled Frec: 0 LogProb: -13.972441366563535
Palabra: gateway Frec: 0 LogProb: -13.972441366563535
Palabra: gather Frec: 0 LogProb: -13.972441366563535
Palabra: gathered Frec: 0 LogProb: -13.972441366563535
Palabra: gaurds Frec: 0 LogProb: -13.972441366563535
Palabra: gaussian Frec: 0 LogProb: -13.972441366563535
Palabra: gazette Frec: 0 LogProb: -13.972441366563535
Palabra: gb Frec: 0 LogProb: -13.972441366563535
Palabra: gc Frec: 0 LogProb: -13.972441366563535
Palabra: gcc Frec: 0 LogProb: -13.972441366563535
Palabra: gcd Frec: 0 LogProb: -13.972441366563535
Palabra: gd Frec: 0 LogProb: -13.972441366563535
Palabra: gd2 Frec: 0 LogProb: -13.972441366563535
Palabra: gdata Frec: 0 LogProb: -13.972441366563535
Palabra: gdb Frec: 0 LogProb: -13.972441366563535
Palabra: gdbmacros Frec: 0 LogProb: -13.972441366563535
Palabra: gdlib Frec: 0 LogProb: -13.972441366563535
Palabra: gdr Frec: 0 LogProb: -13.972441366563535
Palabra: gedit Frec: 0 LogProb: -13.972441366563535
Palabra: gem Frec: 0 LogProb: -13.972441366563535
Palabra: gems Frec: 0 LogProb: -13.972441366563535
Palabra: gender Frec: 0 LogProb: -13.972441366563535
Palabra: genealogy Frec: 0 LogProb: -13.972441366563535
Palabra: general Frec: 0 LogProb: -13.972441366563535
Palabra: generalized Frec: 0 LogProb: -13.972441366563535
Palabra: generally Frec: 0 LogProb: -13.972441366563535
Palabra: generate Frec: 0 LogProb: -13.972441366563535
Palabra: generated Frec: 0 LogProb: -13.972441366563535
Palabra: generatedvalue Frec: 0 LogProb: -13.972441366563535
Palabra: generates Frec: 0 LogProb: -13.972441366563535
Palabra: generating Frec: 1 LogProb: -12.972441366563535
Palabra: generation Frec: 0 LogProb: -13.972441366563535
Palabra: generationtype Frec: 0 LogProb: -13.972441366563535
Palabra: generator Frec: 0 LogProb: -13.972441366563535
Palabra: generators Frec: 0 LogProb: -13.972441366563535
Palabra: generic Frec: 13 LogProb: -10.165086444505931
Palabra: genericenumusertype Frec: 0 LogProb: -13.972441366563535
Palabra: generics Frec: 0 LogProb: -13.972441366563535
Palabra: generictraversabletemplate Frec: 0 LogProb: -13.972441366563535
Palabra: generified Frec: 0 LogProb: -13.972441366563535
Palabra: genrate Frec: 0 LogProb: -13.972441366563535
Palabra: gentler Frec: 0 LogProb: -13.972441366563535
Palabra: genuine Frec: 0 LogProb: -13.972441366563535
Palabra: geo Frec: 0 LogProb: -13.972441366563535
Palabra: geocoding Frec: 0 LogProb: -13.972441366563535
Palabra: geometry Frec: 0 LogProb: -13.972441366563535
Palabra: german Frec: 0 LogProb: -13.972441366563535
Palabra: germany Frec: 0 LogProb: -13.972441366563535
Palabra: gerneic Frec: 1 LogProb: -12.972441366563535
Palabra: geshi Frec: 0 LogProb: -13.972441366563535
Palabra: gestures Frec: 0 LogProb: -13.972441366563535
Palabra: get Frec: 37 LogProb: -8.72451385311995
Palabra: get_ Frec: 0 LogProb: -13.972441366563535
Palabra: get_categories Frec: 0 LogProb: -13.972441366563535
Palabra: get_category_link Frec: 0 LogProb: -13.972441366563535
Palabra: get_events Frec: 0 LogProb: -13.972441366563535
Palabra: get_option Frec: 0 LogProb: -13.972441366563535
Palabra: get_page Frec: 0 LogProb: -13.972441366563535
Palabra: get_post Frec: 0 LogProb: -13.972441366563535
Palabra: get_post_meta Frec: 0 LogProb: -13.972441366563535
Palabra: get_posts Frec: 0 LogProb: -13.972441366563535
Palabra: get_range Frec: 0 LogProb: -13.972441366563535
Palabra: get_search_form Frec: 0 LogProb: -13.972441366563535
Palabra: get_the_id Frec: 0 LogProb: -13.972441366563535
Palabra: get_the_title Frec: 0 LogProb: -13.972441366563535
Palabra: getbean Frec: 0 LogProb: -13.972441366563535
Palabra: getbeansoftype Frec: 0 LogProb: -13.972441366563535
Palabra: getbinarystream Frec: 0 LogProb: -13.972441366563535
Palabra: getcollection Frec: 0 LogProb: -13.972441366563535
Palabra: getcurrentsession Frec: 0 LogProb: -13.972441366563535
Palabra: getcursorpos Frec: 0 LogProb: -13.972441366563535
Palabra: getdatatable Frec: 0 LogProb: -13.972441366563535
Palabra: getdate Frec: 0 LogProb: -13.972441366563535
Palabra: getdeclaringtrait Frec: 0 LogProb: -13.972441366563535
Palabra: getelementat Frec: 1 LogProb: -12.972441366563535
Palabra: getelementbyid Frec: 0 LogProb: -13.972441366563535
Palabra: getentityname Frec: 0 LogProb: -13.972441366563535
Palabra: geteqns Frec: 0 LogProb: -13.972441366563535
Palabra: getfont Frec: 0 LogProb: -13.972441366563535
Palabra: getformattedvalue Frec: 0 LogProb: -13.972441366563535
Palabra: getitems Frec: 0 LogProb: -13.972441366563535
Palabra: getjson Frec: 0 LogProb: -13.972441366563535
Palabra: getline Frec: 0 LogProb: -13.972441366563535
Palabra: getlistitems Frec: 0 LogProb: -13.972441366563535
Palabra: getmodel Frec: 0 LogProb: -13.972441366563535
Palabra: getobject Frec: 0 LogProb: -13.972441366563535
Palabra: getprice Frec: 0 LogProb: -13.972441366563535
Palabra: getpricehtml Frec: 0 LogProb: -13.972441366563535
Palabra: getproduct Frec: 0 LogProb: -13.972441366563535
Palabra: getproductcollection Frec: 0 LogProb: -13.972441366563535
Palabra: getqty Frec: 0 LogProb: -13.972441366563535
Palabra: getquote Frec: 0 LogProb: -13.972441366563535
Palabra: getrate Frec: 0 LogProb: -13.972441366563535
Palabra: getremoteaddr Frec: 0 LogProb: -13.972441366563535
Palabra: getresourcemodel Frec: 0 LogProb: -13.972441366563535
Palabra: gets Frec: 1 LogProb: -12.972441366563535
Palabra: getselectcountsql Frec: 0 LogProb: -13.972441366563535
Palabra: getselectedindexes Frec: 0 LogProb: -13.972441366563535
Palabra: getsession Frec: 0 LogProb: -13.972441366563535
Palabra: getsku Frec: 0 LogProb: -13.972441366563535
Palabra: getsource Frec: 0 LogProb: -13.972441366563535
Palabra: getstorecategories Frec: 0 LogProb: -13.972441366563535
Palabra: gett Frec: 0 LogProb: -13.972441366563535
Palabra: getter Frec: 0 LogProb: -13.972441366563535
Palabra: getting Frec: 6 LogProb: -11.165086444505931
Palabra: gettransaction Frec: 0 LogProb: -13.972441366563535
Palabra: getuserprincipal Frec: 0 LogProb: -13.972441366563535
Palabra: getwindowfromport Frec: 0 LogProb: -13.972441366563535
Palabra: ghastly Frec: 0 LogProb: -13.972441366563535
Palabra: ghc Frec: 0 LogProb: -13.972441366563535
Palabra: ghci Frec: 0 LogProb: -13.972441366563535
Palabra: gif Frec: 0 LogProb: -13.972441366563535
Palabra: gift Frec: 0 LogProb: -13.972441366563535
Palabra: gilead Frec: 0 LogProb: -13.972441366563535
Palabra: gin Frec: 0 LogProb: -13.972441366563535
Palabra: ginput Frec: 0 LogProb: -13.972441366563535
Palabra: gis Frec: 0 LogProb: -13.972441366563535
Palabra: gist Frec: 0 LogProb: -13.972441366563535
Palabra: git Frec: 0 LogProb: -13.972441366563535
Palabra: github Frec: 0 LogProb: -13.972441366563535
Palabra: give Frec: 1 LogProb: -12.972441366563535
Palabra: given Frec: 0 LogProb: -13.972441366563535
Palabra: gives Frec: 0 LogProb: -13.972441366563535
Palabra: giving Frec: 0 LogProb: -13.972441366563535
Palabra: gl Frec: 0 LogProb: -13.972441366563535
Palabra: glass Frec: 0 LogProb: -13.972441366563535
Palabra: glassfish Frec: 0 LogProb: -13.972441366563535
Palabra: glee Frec: 0 LogProb: -13.972441366563535
Palabra: glibc Frec: 0 LogProb: -13.972441366563535
Palabra: glob Frec: 0 LogProb: -13.972441366563535
Palabra: global Frec: 1 LogProb: -12.972441366563535
Palabra: global_names Frec: 0 LogProb: -13.972441366563535
Palabra: globalization Frec: 0 LogProb: -13.972441366563535
Palabra: globalizing Frec: 0 LogProb: -13.972441366563535
Palabra: globally Frec: 0 LogProb: -13.972441366563535
Palabra: globalpreferences Frec: 0 LogProb: -13.972441366563535
Palabra: globals Frec: 0 LogProb: -13.972441366563535
Palabra: globbing Frec: 0 LogProb: -13.972441366563535
Palabra: globed Frec: 0 LogProb: -13.972441366563535
Palabra: glossary Frec: 0 LogProb: -13.972441366563535
Palabra: gluing Frec: 0 LogProb: -13.972441366563535
Palabra: glwidget Frec: 0 LogProb: -13.972441366563535
Palabra: gmail Frec: 0 LogProb: -13.972441366563535
Palabra: gmt Frec: 0 LogProb: -13.972441366563535
Palabra: gnome Frec: 0 LogProb: -13.972441366563535
Palabra: gnu Frec: 0 LogProb: -13.972441366563535
Palabra: go Frec: 0 LogProb: -13.972441366563535
Palabra: gobble Frec: 0 LogProb: -13.972441366563535
Palabra: godaddy Frec: 0 LogProb: -13.972441366563535
Palabra: goes Frec: 0 LogProb: -13.972441366563535
Palabra: going Frec: 0 LogProb: -13.972441366563535
Palabra: golf Frec: 0 LogProb: -13.972441366563535
Palabra: gone Frec: 0 LogProb: -13.972441366563535
Palabra: good Frec: 5 LogProb: -11.387478865842379
Palabra: goodies Frec: 0 LogProb: -13.972441366563535
Palabra: google Frec: 0 LogProb: -13.972441366563535
Palabra: googlemap Frec: 0 LogProb: -13.972441366563535
Palabra: gorup Frec: 1 LogProb: -12.972441366563535
Palabra: got Frec: 0 LogProb: -13.972441366563535
Palabra: gotcahs Frec: 0 LogProb: -13.972441366563535
Palabra: gotchas Frec: 0 LogProb: -13.972441366563535
Palabra: goto Frec: 0 LogProb: -13.972441366563535
Palabra: gottchas Frec: 0 LogProb: -13.972441366563535
Palabra: gpib Frec: 0 LogProb: -13.972441366563535
Palabra: gplot Frec: 0 LogProb: -13.972441366563535
Palabra: gprof Frec: 0 LogProb: -13.972441366563535
Palabra: gpu Frec: 0 LogProb: -13.972441366563535
Palabra: grab Frec: 0 LogProb: -13.972441366563535
Palabra: grabbers Frec: 0 LogProb: -13.972441366563535
Palabra: grabbing Frec: 0 LogProb: -13.972441366563535
Palabra: graceful Frec: 0 LogProb: -13.972441366563535
Palabra: gracefully Frec: 0 LogProb: -13.972441366563535
Palabra: gradient Frec: 0 LogProb: -13.972441366563535
Palabra: grafix Frec: 0 LogProb: -13.972441366563535
Palabra: grail Frec: 0 LogProb: -13.972441366563535
Palabra: grails Frec: 0 LogProb: -13.972441366563535
Palabra: grained Frec: 0 LogProb: -13.972441366563535
Palabra: grammar Frec: 0 LogProb: -13.972441366563535
Palabra: grand Frec: 0 LogProb: -13.972441366563535
Palabra: grandchild Frec: 0 LogProb: -13.972441366563535
Palabra: grant Frec: 0 LogProb: -13.972441366563535
Palabra: granting Frec: 0 LogProb: -13.972441366563535
Palabra: granular Frec: 0 LogProb: -13.972441366563535
Palabra: graph Frec: 0 LogProb: -13.972441366563535
Palabra: graphic Frec: 0 LogProb: -13.972441366563535
Palabra: graphical Frec: 0 LogProb: -13.972441366563535
Palabra: graphically Frec: 0 LogProb: -13.972441366563535
Palabra: graphics Frec: 0 LogProb: -13.972441366563535
Palabra: graphicsscene Frec: 0 LogProb: -13.972441366563535
Palabra: graphing Frec: 0 LogProb: -13.972441366563535
Palabra: graphs Frec: 0 LogProb: -13.972441366563535
Palabra: grasp Frec: 1 LogProb: -12.972441366563535
Palabra: gravatar Frec: 0 LogProb: -13.972441366563535
Palabra: gray Frec: 0 LogProb: -13.972441366563535
Palabra: grayed Frec: 0 LogProb: -13.972441366563535
Palabra: grayscale Frec: 0 LogProb: -13.972441366563535
Palabra: graythresh Frec: 0 LogProb: -13.972441366563535
Palabra: great Frec: 0 LogProb: -13.972441366563535
Palabra: greater Frec: 0 LogProb: -13.972441366563535
Palabra: greedy Frec: 0 LogProb: -13.972441366563535
Palabra: greenthread Frec: 0 LogProb: -13.972441366563535
Palabra: grep Frec: 1 LogProb: -12.972441366563535
Palabra: grepping Frec: 0 LogProb: -13.972441366563535
Palabra: greps Frec: 0 LogProb: -13.972441366563535
Palabra: grey Frec: 0 LogProb: -13.972441366563535
Palabra: grid Frec: 2 LogProb: -12.387478865842379
Palabra: gridlines Frec: 0 LogProb: -13.972441366563535
Palabra: gridview Frec: 6 LogProb: -11.165086444505931
Palabra: groovy Frec: 0 LogProb: -13.972441366563535
Palabra: ground Frec: 0 LogProb: -13.972441366563535
Palabra: group Frec: 36 LogProb: -8.762988000934586
Palabra: groupby Frec: 3 LogProb: -11.972441366563535
Palabra: grouped Frec: 1 LogProb: -12.972441366563535
Palabra: grouping Frec: 14 LogProb: -10.065550770955017
Palabra: groupjoin Frec: 1 LogProb: -12.972441366563535
Palabra: groupped Frec: 0 LogProb: -13.972441366563535
Palabra: groups Frec: 0 LogProb: -13.972441366563535
Palabra: growable Frec: 0 LogProb: -13.972441366563535
Palabra: growing Frec: 0 LogProb: -13.972441366563535
Palabra: growl Frec: 0 LogProb: -13.972441366563535
Palabra: growth Frec: 0 LogProb: -13.972441366563535
Palabra: gsnewsbar Frec: 0 LogProb: -13.972441366563535
Palabra: gtk Frec: 0 LogProb: -13.972441366563535
Palabra: gtk2hs Frec: 0 LogProb: -13.972441366563535
Palabra: guard Frec: 1 LogProb: -12.972441366563535
Palabra: guarded Frec: 0 LogProb: -13.972441366563535
Palabra: guards Frec: 0 LogProb: -13.972441366563535
Palabra: guess Frec: 0 LogProb: -13.972441366563535
Palabra: guest Frec: 0 LogProb: -13.972441366563535
Palabra: gui Frec: 0 LogProb: -13.972441366563535
Palabra: guice Frec: 0 LogProb: -13.972441366563535
Palabra: guid Frec: 3 LogProb: -11.972441366563535
Palabra: guidance Frec: 0 LogProb: -13.972441366563535
Palabra: guide Frec: 0 LogProb: -13.972441366563535
Palabra: guideline Frec: 0 LogProb: -13.972441366563535
